201312191440,TRUE
201312191450,TRUE
201312191500,TRUE
201312191510,TRUE
201312191520,TRUE
201312191530,TRUE
201312191540,TRUE
201312191550,TRUE
201312191600,TRUE
201312191610,TRUE
201312191620,TRUE
201312191630,TRUE
201312191640,TRUE
201312191650,TRUE
201312191700,TRUE
201312191710,TRUE
201312191720,TRUE
201312191730,TRUE
201312191740,TRUE
201312191750,TRUE
201312191800,TRUE
201312191810,TRUE
201312191820,TRUE
201312191830,TRUE
201312191840,TRUE
201312191850,TRUE
201312191900,TRUE
201312191910,TRUE
201312191920,TRUE
201312191930,TRUE
201312191940,TRUE
201312191950,TRUE
201312192000,TRUE
201312192010,TRUE
201312192020,TRUE
201312192030,TRUE
201312192040,TRUE
201312192050,TRUE
201312192100,TRUE
201312192110,TRUE
201312192120,TRUE
201312192130,TRUE
201312192140,TRUE
201312192150,TRUE
201312192200,TRUE
201312192210,TRUE
201312192220,TRUE
201312192230,TRUE
201312192240,TRUE
201312192250,TRUE
201312192300,TRUE
201312192310,TRUE
201312192320,TRUE
201312192330,TRUE
201312192340,TRUE
201312192350,TRUE
201312200000,TRUE
201312200010,TRUE
201312200020,TRUE
201312200030,TRUE
201312200040,TRUE
201312200050,TRUE
201312200100,TRUE
201312200110,TRUE
201312200120,TRUE
201312200130,TRUE
201312200140,TRUE
201312200150,TRUE
201312200200,TRUE
201312200210,TRUE
201312200220,TRUE
201312200230,TRUE
201312200240,TRUE
201312200250,TRUE
201312200300,TRUE
201312200310,TRUE
201312200320,TRUE
201312200330,TRUE
201312200340,TRUE
201312200350,TRUE
201312200400,TRUE
201312200410,TRUE
201312200420,TRUE
201312200430,TRUE
201312200440,TRUE
201312200450,TRUE
201312200500,TRUE
201312200510,TRUE
201312200520,TRUE
201312200530,TRUE
201312200540,TRUE
201312200550,TRUE
201312200600,TRUE
201312200610,TRUE
201312200620,TRUE
201312200630,TRUE
201312200640,TRUE
201312200650,TRUE
201312200700,TRUE
201312200710,TRUE
201312200720,TRUE
201312200730,TRUE
201312200740,TRUE
201312200750,TRUE
201312200800,TRUE
201312200810,TRUE
201312200820,TRUE
201312200830,TRUE
201312200840,TRUE
201312200850,TRUE
201312200900,TRUE
201312200910,TRUE
201312200920,TRUE
201312200930,TRUE
201312200940,TRUE
201312200950,TRUE
201312201000,TRUE
201312201010,TRUE
201312201020,TRUE
201312201030,TRUE
201312201040,TRUE
201312201050,TRUE
201312201100,TRUE
201312201110,TRUE
201312201120,TRUE
201312201130,TRUE
201312201140,TRUE
201312201150,TRUE
201312201200,TRUE
201312201210,TRUE
201312201220,TRUE
201312201230,TRUE
201312201240,TRUE
201312201250,TRUE
201312201300,TRUE
201312201310,TRUE
201312201320,TRUE
201312201330,TRUE
201312201340,TRUE
201312201350,TRUE
201312201400,TRUE
201312201410,TRUE
201312201420,TRUE
201312201430,TRUE
201312201440,TRUE
201312201450,TRUE
201312201500,TRUE
201312201510,TRUE
201312201520,TRUE
201312201530,TRUE
201312201540,TRUE
201312201550,TRUE
201312201600,TRUE
201312201610,TRUE
201312201620,TRUE
201312201630,TRUE
201312201640,TRUE
201312201650,TRUE
201312201700,TRUE
201312201710,TRUE
201312201720,TRUE
201312201730,TRUE
201312201740,TRUE
201312201750,TRUE
201312201800,TRUE
201312201810,TRUE
201312201820,TRUE
201312201830,TRUE
201312201840,TRUE
201312201850,TRUE
201312201900,TRUE
201312201910,TRUE
201312201920,TRUE
201312201930,TRUE
201312201940,TRUE
201312201950,TRUE
201312202000,TRUE
201312202010,TRUE
201312202020,TRUE
201312202030,TRUE
201312202040,TRUE
201312202050,TRUE
201312202100,TRUE
201312202110,TRUE
201312202120,TRUE
201312202130,TRUE
201312202140,TRUE
201312202150,TRUE
201312202200,TRUE
201312202210,TRUE
201312202220,TRUE
201312202230,TRUE
201312202240,TRUE
201312202250,TRUE
201312202300,TRUE
201312202310,TRUE
201312202320,TRUE
201312202330,TRUE
201312202340,TRUE
201312202350,TRUE
201312210000,TRUE
201312210010,TRUE
201312210020,TRUE
201312210030,TRUE
201312210040,TRUE
201312210050,TRUE
201312210100,TRUE
201312210110,TRUE
201312210120,TRUE
201312210130,TRUE
201312210140,TRUE
201312210150,TRUE
201312210200,TRUE
201312210210,TRUE
201312210220,TRUE
201312210230,TRUE
201312210240,TRUE
201312210250,TRUE
201312210300,TRUE
201312210310,TRUE
201312210320,TRUE
201312210330,TRUE
201312210340,TRUE
201312210350,TRUE
201312210400,TRUE
201312210410,TRUE
201312210420,TRUE
201312210430,TRUE
201312210440,TRUE
201312210450,TRUE
201312210500,TRUE
201312210510,TRUE
201312210520,TRUE
201312210530,TRUE
201312210540,TRUE
201312210550,TRUE
201312210600,TRUE
201312210610,TRUE
201312210620,TRUE
201312210630,TRUE
201312210640,TRUE
201312210650,TRUE
201312210700,TRUE
201312210710,TRUE
201312210720,TRUE
201312210730,TRUE
201312210740,TRUE
201312210750,TRUE
201312210800,TRUE
201312210810,TRUE
201312210820,TRUE
201312210830,TRUE
201312210840,TRUE
201312210850,TRUE
201312210900,TRUE
201312210910,TRUE
201312210920,TRUE
201312210930,TRUE
201312210940,TRUE
201312210950,TRUE
201312211000,TRUE
201312211010,TRUE
201312211020,TRUE
201312211030,TRUE
201312211040,TRUE
201312211050,TRUE
201312211100,TRUE
201312211110,TRUE
201312211120,TRUE
201312211130,TRUE
201312211140,TRUE
201312211150,TRUE
201312211200,TRUE
201312211210,TRUE
201312211220,TRUE
201312211230,TRUE
201312211240,TRUE
201312211250,TRUE
201312211300,TRUE
201312211310,TRUE
201312211320,TRUE
201312211330,TRUE
201312211340,TRUE
201312211350,TRUE
201312211400,TRUE
201312211410,TRUE
201312211420,TRUE
201312211430,TRUE
201312211440,TRUE
201312211450,TRUE
201312211500,TRUE
201312211510,TRUE
201312211520,TRUE
201312211530,TRUE
201312211540,TRUE
201312211550,TRUE
201312211600,TRUE
201312211610,TRUE
201312211620,TRUE
201312211630,TRUE
201312211640,TRUE
201312211650,TRUE
201312211700,TRUE
201312211710,TRUE
201312211720,TRUE
201312211730,TRUE
201312211740,TRUE
201312211750,TRUE
201312211800,TRUE
201312211810,TRUE
201312211820,TRUE
201312211830,TRUE
201312211840,TRUE
201312211850,TRUE
201312211900,TRUE
201312211910,TRUE
201312211920,TRUE
201312211930,TRUE
201312211940,TRUE
201312211950,TRUE
201312212000,TRUE
201312212010,TRUE
201312212020,TRUE
201312212030,TRUE
201312212040,TRUE
201312212050,TRUE
201312212100,TRUE
201312212110,TRUE
201312212120,TRUE
201312212130,TRUE
201312212140,TRUE
201312212150,TRUE
201312212200,TRUE
201312212210,TRUE
201312212220,TRUE
201312212230,TRUE
201312212240,TRUE
201312212250,TRUE
201312212300,TRUE
201312212310,TRUE
201312212320,TRUE
201312212330,TRUE
201312212340,TRUE
201312212350,TRUE
201312220000,TRUE
201312220010,TRUE
201312220020,TRUE
201312220030,TRUE
201312220040,TRUE
201312220050,TRUE
201312220100,TRUE
201312220110,TRUE
201312220120,TRUE
201312220130,TRUE
201312220140,TRUE
201312220150,TRUE
201312220200,TRUE
201312220210,TRUE
201312220220,TRUE
201312220230,TRUE
201312220240,TRUE
201312220250,TRUE
201312220300,TRUE
201312220310,TRUE
201312220320,TRUE
201312220330,TRUE
201312220340,TRUE
201312220350,TRUE
201312220400,TRUE
201312220410,TRUE
201312220420,TRUE
201312220430,TRUE
201312220440,TRUE
201312220450,TRUE
201312220500,TRUE
201312220510,TRUE
201312220520,TRUE
201312220530,TRUE
201312220540,TRUE
201312220550,TRUE
201312220600,TRUE
201312220610,TRUE
201312220620,TRUE
201312220630,TRUE
201312220640,TRUE
201312220650,TRUE
201312220700,TRUE
201312220710,TRUE
201312220720,TRUE
201312220730,TRUE
201312220740,TRUE
201312220750,TRUE
201312220800,TRUE
201312220810,TRUE
201312220820,TRUE
201312220830,TRUE
201312220840,TRUE
201312220850,TRUE
201312220900,TRUE
201312220910,TRUE
201312220920,TRUE
201312220930,TRUE
201312220940,TRUE
201312220950,TRUE
201312221000,TRUE
201312221010,TRUE
201312221020,TRUE
201312221030,TRUE
201312221040,TRUE
201312221050,TRUE
201312221100,TRUE
201312221110,TRUE
201312221120,TRUE
201312221130,TRUE
201312221140,TRUE
201312221150,TRUE
201312221200,TRUE
201312221210,TRUE
201312221220,TRUE
201312221230,TRUE
201312221240,TRUE
201312221250,TRUE
201312221300,TRUE
201312221310,TRUE
201312221320,TRUE
201312221330,TRUE
201312221340,TRUE
201312221350,TRUE
201312221400,TRUE
201312221410,TRUE
201312221420,TRUE
201312221430,TRUE
201312221440,TRUE
201312221450,TRUE
201312221500,TRUE
201312221510,TRUE
201312221520,TRUE
201312221530,TRUE
201312221540,TRUE
201312221550,TRUE
201312221600,TRUE
201312221610,TRUE
201312221620,TRUE
201312221630,TRUE
201312221640,TRUE
201312221650,TRUE
201312221700,TRUE
201312221710,TRUE
201312221720,TRUE
201312221730,TRUE
201312221740,TRUE
201312221750,TRUE
201312221800,TRUE
201312221810,TRUE
201312221820,TRUE
201312221830,TRUE
201312221840,TRUE
201312221850,TRUE
201312221900,TRUE
201312221910,TRUE
201312221920,TRUE
201312221930,TRUE
201312221940,TRUE
201312221950,TRUE
201312222000,TRUE
201312222010,TRUE
201312222020,TRUE
201312222030,TRUE
201312222040,TRUE
201312222050,TRUE
201312222100,TRUE
201312222110,TRUE
201312222120,TRUE
201312222130,TRUE
201312222140,TRUE
201312222150,TRUE
201312222200,TRUE
201312222210,TRUE
201312222220,TRUE
201312222230,TRUE
201312222240,TRUE
201312222250,TRUE
201312222300,TRUE
201312222310,TRUE
201312222320,TRUE
201312222330,TRUE
201312222340,TRUE
201312222350,TRUE
201312230000,TRUE
201312230010,TRUE
201312230020,TRUE
201312230030,TRUE
201312230040,TRUE
201312230050,TRUE
201312230100,TRUE
201312230110,TRUE
201312230120,TRUE
201312230130,TRUE
201312230140,TRUE
201312230150,TRUE
201312230200,TRUE
201312230210,TRUE
201312230220,TRUE
201312230230,TRUE
201312230240,TRUE
201312230250,TRUE
201312230300,TRUE
201312230310,TRUE
201312230320,TRUE
201312230330,TRUE
201312230340,TRUE
201312230350,TRUE
201312230400,TRUE
201312230410,TRUE
201312230420,TRUE
201312230430,TRUE
201312230440,TRUE
201312230450,TRUE
201312230500,TRUE
201312230510,TRUE
201312230520,TRUE
201312230530,TRUE
201312230540,TRUE
201312230550,TRUE
201312230600,TRUE
201312230610,TRUE
201312230620,TRUE
201312230630,TRUE
201312230640,TRUE
201312230650,TRUE
201312230700,TRUE
201312230710,TRUE
201312230720,TRUE
201312230730,TRUE
201312230740,TRUE
201312230750,TRUE
201312230800,TRUE
201312230810,TRUE
201312230820,TRUE
201312230830,TRUE
201312230840,TRUE
201312230850,TRUE
201312230900,TRUE
201312230910,TRUE
201312230920,TRUE
201312230930,TRUE
201312230940,TRUE
201312230950,TRUE
201312231000,TRUE
201312231010,TRUE
201312231020,TRUE
201312231030,TRUE
201312231040,TRUE
201312231050,TRUE
201312231100,TRUE
201312231110,TRUE
201312231120,TRUE
201312231130,TRUE
201312231140,TRUE
201312231150,TRUE
201312231200,TRUE
201312231210,TRUE
201312231220,TRUE
201312231230,TRUE
201312231240,TRUE
201312231250,TRUE
201312231300,TRUE
201312231310,TRUE
201312231320,TRUE
201312231330,TRUE
201312231340,TRUE
201312231350,TRUE
201312231400,TRUE
201312231410,TRUE
201312231420,TRUE
201312231430,TRUE
201312231440,TRUE
201312231450,TRUE
201312231500,TRUE
201312231510,TRUE
201312231520,TRUE
201312231530,TRUE
201312231540,TRUE
201312231550,TRUE
201312231600,TRUE
201312231610,TRUE
201312231620,TRUE
201312231630,TRUE
201312231640,TRUE
201312231650,TRUE
201312231700,TRUE
201312231710,TRUE
201312231720,TRUE
201312231730,TRUE
201312231740,TRUE
201312231750,TRUE
201312231800,TRUE
201312231810,TRUE
201312231820,TRUE
201312231830,TRUE
201312231840,TRUE
201312231850,TRUE
201312231900,TRUE
201312231910,TRUE
201312231920,TRUE
201312231930,TRUE
201312231940,TRUE
201312231950,TRUE
201312232000,TRUE
201312232010,TRUE
201312232020,TRUE
201312232030,TRUE
201312232040,TRUE
201312232050,TRUE
201312232100,TRUE
201312232110,TRUE
201312232120,TRUE
201312232130,TRUE
201312232140,TRUE
201312232150,TRUE
201312232200,TRUE
201312232210,TRUE
201312232220,TRUE
201312232230,TRUE
201312232240,TRUE
201312232250,TRUE
201312232300,TRUE
201312232310,TRUE
201312232320,TRUE
201312232330,TRUE
201312232340,TRUE
201312232350,TRUE
201312240000,TRUE
201312240010,TRUE
201312240020,TRUE
201312240030,TRUE
201312240040,TRUE
201312240050,TRUE
201312240100,TRUE
201312240110,TRUE
201312240120,TRUE
201312240130,TRUE
201312240140,TRUE
201312240150,TRUE
201312240200,TRUE
201312240210,TRUE
201312240220,TRUE
201312240230,TRUE
201312240240,TRUE
201312240250,TRUE
201312240300,TRUE
201312240310,TRUE
201312240320,TRUE
201312240330,TRUE
201312240340,TRUE
201312240350,TRUE
201312240400,TRUE
201312240410,TRUE
201312240420,TRUE
201312240430,TRUE
201312240440,TRUE
201312240450,TRUE
201312240500,TRUE
201312240510,TRUE
201312240520,TRUE
201312240530,TRUE
201312240540,TRUE
201312240550,TRUE
201312240600,TRUE
201312240610,TRUE
201312240620,TRUE
201312240630,TRUE
201312240640,TRUE
201312240650,TRUE
201312240700,TRUE
201312240710,TRUE
201312240720,TRUE
201312240730,TRUE
201312240740,TRUE
201312240750,TRUE
201312240800,TRUE
201312240810,TRUE
201312240820,TRUE
201312240830,TRUE
201312240840,TRUE
201312240850,TRUE
201312240900,TRUE
201312240910,TRUE
201312240920,TRUE
201312240930,TRUE
201312240940,TRUE
201312240950,TRUE
201312241000,TRUE
201312241010,TRUE
201312241020,TRUE
201312241030,TRUE
201312241040,TRUE
201312241050,TRUE
201312241100,TRUE
201312241110,TRUE
201312241120,TRUE
201312241130,TRUE
201312241140,TRUE
201312241150,TRUE
201312241200,TRUE
201312241210,TRUE
201312241220,TRUE
201312241230,TRUE
201312241240,TRUE
201312241250,TRUE
201312241300,TRUE
201312241310,TRUE
201312241320,TRUE
201312241330,TRUE
201312241340,TRUE
201312241350,TRUE
201312241400,TRUE
201312241410,TRUE
201312241420,TRUE
201312241430,TRUE
201312241440,TRUE
201312241450,TRUE
201312241500,TRUE
201312241510,TRUE
201312241520,TRUE
201312241530,TRUE
201312241540,TRUE
201312241550,TRUE
201312241600,TRUE
201312241610,TRUE
201312241620,TRUE
201312241630,TRUE
201312241640,TRUE
201312241650,TRUE
201312241700,TRUE
201312241710,TRUE
201312241720,TRUE
201312241730,TRUE
201312241740,TRUE
201312241750,TRUE
201312241800,TRUE
201312241810,TRUE
201312241820,TRUE
201312241830,TRUE
201312241840,TRUE
201312241850,TRUE
201312241900,TRUE
201312241910,TRUE
201312241920,TRUE
201312241930,TRUE
201312241940,TRUE
201312241950,TRUE
201312242000,TRUE
201312242010,TRUE
201312242020,TRUE
201312242030,TRUE
201312242040,TRUE
201312242050,TRUE
201312242100,TRUE
201312242110,TRUE
201312242120,TRUE
201312242130,TRUE
201312242140,TRUE
201312242150,TRUE
201312242200,TRUE
201312242210,TRUE
201312242220,TRUE
201312242230,TRUE
201312242240,TRUE
201312242250,TRUE
201312242300,TRUE
201312242310,TRUE
201312242320,TRUE
201312242330,TRUE
201312242340,TRUE
201312242350,TRUE
201312250000,TRUE
201312250010,TRUE
201312250020,TRUE
201312250030,TRUE
201312250040,TRUE
201312250050,TRUE
201312250100,TRUE
201312250110,TRUE
201312250120,TRUE
201312250130,TRUE
201312250140,TRUE
201312250150,TRUE
201312250200,TRUE
201312250210,TRUE
201312250220,TRUE
201312250230,TRUE
201312250240,TRUE
201312250250,TRUE
201312250300,TRUE
201312250310,TRUE
201312250320,TRUE
201312250330,TRUE
201312250340,TRUE
201312250350,TRUE
201312250400,TRUE
201312250410,TRUE
201312250420,TRUE
201312250430,TRUE
201312250440,TRUE
201312250450,TRUE
201312250500,TRUE
201312250510,TRUE
201312250520,TRUE
201312250530,TRUE
201312250540,TRUE
201312250550,TRUE
201312250600,TRUE
201312250610,TRUE
201312250620,TRUE
201312250630,TRUE
201312250640,TRUE
201312250650,TRUE
201312250700,TRUE
201312250710,TRUE
201312250720,TRUE
201312250730,TRUE
201312250740,TRUE
201312250750,TRUE
201312250800,TRUE
201312250810,TRUE
201312250820,TRUE
201312250830,TRUE
201312250840,TRUE
201312250850,TRUE
201312250900,TRUE
201312250910,TRUE
201312250920,TRUE
201312250930,TRUE
201312250940,TRUE
201312250950,TRUE
201312251000,TRUE
201312251010,TRUE
201312251020,TRUE
201312251030,TRUE
201312251040,TRUE
201312251050,TRUE
201312251100,TRUE
201312251110,TRUE
201312251120,TRUE
201312251130,TRUE
201312251140,TRUE
201312251150,TRUE
201312251200,TRUE
201312251210,TRUE
201312251220,TRUE
201312251230,TRUE
201312251240,TRUE
201312251250,TRUE
201312251300,TRUE
201312251310,TRUE
201312251320,TRUE
201312251330,TRUE
201312251340,TRUE
201312251350,TRUE
201312251400,TRUE
201312251410,TRUE
201312251420,TRUE
201312251430,TRUE
201312251440,TRUE
201312251450,TRUE
201312251500,TRUE
201312251510,TRUE
201312251520,TRUE
201312251530,TRUE
201312251540,TRUE
201312251550,TRUE
201312251600,TRUE
201312251610,TRUE
201312251620,TRUE
201312251630,TRUE
201312251640,TRUE
201312251650,TRUE
201312251700,TRUE
201312251710,TRUE
201312251720,TRUE
201312251730,TRUE
201312251740,TRUE
201312251750,TRUE
201312251800,TRUE
201312251810,TRUE
201312251820,TRUE
201312251830,TRUE
201312251840,TRUE
201312251850,TRUE
201312251900,TRUE
201312251910,TRUE
201312251920,TRUE
201312251930,TRUE
201312251940,TRUE
201312251950,TRUE
201312252000,TRUE
201312252010,TRUE
201312252020,TRUE
201312252030,TRUE
201312252040,TRUE
201312252050,TRUE
201312252100,TRUE
201312252110,TRUE
201312252120,TRUE
201312252130,TRUE
201312252140,TRUE
201312252150,TRUE
201312252200,TRUE
201312252210,TRUE
201312252220,TRUE
201312252230,TRUE
201312252240,TRUE
201312252250,TRUE
201312252300,TRUE
201312252310,TRUE
201312252320,TRUE
201312252330,TRUE
201312252340,TRUE
201312252350,TRUE
201312260000,TRUE
201312260010,TRUE
201312260020,TRUE
201312260030,TRUE
201312260040,TRUE
201312260050,TRUE
201312260100,TRUE
201312260110,TRUE
201312260120,TRUE
201312260130,TRUE
201312260140,TRUE
201312260150,TRUE
201312260200,TRUE
201312260210,TRUE
201312260220,TRUE
201312260230,TRUE
201312260240,TRUE
201312260250,TRUE
201312260300,TRUE
201312260310,TRUE
201312260320,TRUE
201312260330,TRUE
201312260340,TRUE
201312260350,TRUE
201312260400,TRUE
201312260410,TRUE
201312260420,TRUE
201312260430,TRUE
201312260440,TRUE
201312260450,TRUE
201312260500,TRUE
201312260510,TRUE
201312260520,TRUE
201312260530,TRUE
201312260540,TRUE
201312260550,TRUE
201312260600,TRUE
201312260610,TRUE
201312260620,TRUE
201312260630,TRUE
201312260640,TRUE
201312260650,TRUE
201312260700,TRUE
201312260710,TRUE
201312260720,TRUE
201312260730,TRUE
201312260740,TRUE
201312260750,TRUE
201312260800,TRUE
201312260810,TRUE
201312260820,TRUE
201312260830,TRUE
201312260840,TRUE
201312260850,TRUE
201312260900,TRUE
201312260910,TRUE
201312260920,TRUE
201312260930,TRUE
201312260940,TRUE
201312260950,TRUE
201312261000,TRUE
201312261010,TRUE
201312261020,TRUE
201312261030,TRUE
201312261040,TRUE
201312261050,TRUE
201312261100,TRUE
201312261110,TRUE
201312261120,TRUE
201312261130,TRUE
201312261140,TRUE
201312261150,TRUE
201312261200,TRUE
201312261210,TRUE
201312261220,TRUE
201312261230,TRUE
201312261240,TRUE
201312261250,TRUE
201312261300,TRUE
201312261310,TRUE
201312261320,TRUE
201312261330,TRUE
201312261340,TRUE
201312261350,TRUE
201312261400,TRUE
201312261410,TRUE
201312261420,TRUE
201312261430,TRUE
201312261440,TRUE
201312261450,TRUE
201312261500,TRUE
201312261510,TRUE
201312261520,TRUE
201312261530,TRUE
201312261540,TRUE
201312261550,TRUE
201312261600,TRUE
201312261610,TRUE
201312261620,TRUE
201312261630,TRUE
201312261640,TRUE
201312261650,TRUE
201312261700,TRUE
201312261710,TRUE
201312261720,TRUE
201312261730,TRUE
201312261740,TRUE
201312261750,TRUE
201312261800,TRUE
201312261810,TRUE
201312261820,TRUE
201312261830,TRUE
201312261840,TRUE
201312261850,TRUE
201312261900,TRUE
201312261910,TRUE
201312261920,TRUE
201312261930,TRUE
201312261940,TRUE
201312261950,TRUE
201312262000,TRUE
201312262010,TRUE
201312262020,TRUE
201312262030,TRUE
201312262040,TRUE
201312262050,TRUE
201312262100,TRUE
201312262110,TRUE
201312262120,FALSE
201312262130,FALSE
201312262140,FALSE
201312262150,FALSE
201312262200,FALSE
201312262210,FALSE
201312262220,FALSE
201312262230,FALSE
201312262240,FALSE
201312262250,FALSE
201312262300,FALSE
201312262310,FALSE
201312262320,FALSE
201312262330,FALSE
201312262340,FALSE
201312262350,FALSE
201312270000,FALSE
201312270010,FALSE
201312270020,FALSE
201312270030,FALSE
201312270040,FALSE
201312270050,FALSE
201312270100,FALSE
201312270110,FALSE
201312270120,FALSE
201312270130,FALSE
201312270140,FALSE
201312270150,FALSE
201312270200,FALSE
201312270210,FALSE
201312270220,FALSE
201312270230,FALSE
201312270240,FALSE
201312270250,FALSE
201312270300,FALSE
201312270310,FALSE
201312270320,FALSE
201312270330,FALSE
201312270340,FALSE
201312270350,FALSE
201312270400,FALSE
201312270410,FALSE
201312270420,FALSE
201312270430,FALSE
201312270440,FALSE
201312270450,FALSE
201312270500,FALSE
201312270510,FALSE
201312270520,FALSE
201312270530,FALSE
201312270540,FALSE
201312270550,FALSE
201312270600,FALSE
201312270610,FALSE
201312270620,FALSE
201312270630,FALSE
201312270640,FALSE
201312270650,FALSE
201312270700,FALSE
201312270710,FALSE
201312270720,FALSE
201312270730,FALSE
201312270740,FALSE
201312270750,FALSE
201312270800,FALSE
201312270810,FALSE
201312270820,FALSE
201312270830,FALSE
201312270840,FALSE
201312270850,FALSE
201312270900,FALSE
201312270910,FALSE
201312270920,FALSE
201312270930,FALSE
201312270940,FALSE
201312270950,FALSE
201312271000,FALSE
201312271010,FALSE
201312271020,FALSE
201312271030,FALSE
201312271040,FALSE
201312271050,FALSE
201312271100,FALSE
201312271110,FALSE
201312271120,FALSE
201312271130,FALSE
201312271140,FALSE
201312271150,FALSE
201312271200,FALSE
201312271210,FALSE
201312271220,FALSE
201312271230,FALSE
201312271240,FALSE
201312271250,FALSE
201312271300,FALSE
201312271310,FALSE
201312271320,FALSE
201312271330,FALSE
201312271340,FALSE
201312271350,FALSE
201312271400,FALSE
201312271410,FALSE
201312271420,FALSE
201312271430,FALSE
201312271440,FALSE
201312271450,FALSE
201312271500,FALSE
201312271510,FALSE
201312271520,FALSE
201312271530,FALSE
201312271540,FALSE
201312271550,FALSE
201312271600,FALSE
201312271610,FALSE
201312271620,FALSE
201312271630,FALSE
201312271640,FALSE
201312271650,FALSE
201312271700,FALSE
201312271710,FALSE
201312271720,FALSE
201312271730,FALSE
201312271740,FALSE
201312271750,FALSE
201312271800,FALSE
201312271810,FALSE
201312271820,FALSE
201312271830,FALSE
201312271840,FALSE
201312271850,FALSE
201312271900,FALSE
201312271910,FALSE
201312271920,FALSE
201312271930,FALSE
201312271940,FALSE
201312271950,FALSE
201312272000,FALSE
201312272010,FALSE
201312272020,FALSE
201312272030,FALSE
201312272040,FALSE
201312272050,FALSE
201312272100,FALSE
201312272110,FALSE
201312272120,FALSE
201312272130,FALSE
201312272140,FALSE
201312272150,FALSE
201312272200,FALSE
201312272210,FALSE
201312272220,FALSE
201312272230,FALSE
201312272240,FALSE
201312272250,FALSE
201312272300,FALSE
201312272310,FALSE
201312272320,FALSE
201312272330,FALSE
201312272340,FALSE
201312272350,FALSE
201312280000,FALSE
201312280010,FALSE
201312280020,FALSE
201312280030,FALSE
201312280040,FALSE
201312280050,FALSE
201312280100,FALSE
201312280110,FALSE
201312280120,FALSE
201312280130,FALSE
201312280140,FALSE
201312280150,FALSE
201312280200,FALSE
201312280210,FALSE
201312280220,FALSE
201312280230,FALSE
201312280240,FALSE
201312280250,FALSE
201312280300,FALSE
201312280310,FALSE
201312280320,FALSE
201312280330,FALSE
201312280340,FALSE
201312280350,FALSE
201312280400,FALSE
201312280410,FALSE
201312280420,FALSE
201312280430,FALSE
201312280440,FALSE
201312280450,FALSE
201312280500,FALSE
201312280510,FALSE
201312280520,FALSE
201312280530,FALSE
201312280540,FALSE
201312280550,FALSE
201312280600,FALSE
201312280610,FALSE
201312280620,FALSE
201312280630,FALSE
201312280640,FALSE
201312280650,FALSE
201312280700,FALSE
201312280710,FALSE
201312280720,FALSE
201312280730,FALSE
201312280740,FALSE
201312280750,FALSE
201312280800,FALSE
201312280810,FALSE
201312280820,FALSE
201312280830,FALSE
201312280840,FALSE
201312280850,FALSE
201312280900,FALSE
201312280910,FALSE
201312280920,FALSE
201312280930,FALSE
201312280940,FALSE
201312280950,FALSE
201312281000,FALSE
201312281010,FALSE
201312281020,FALSE
201312281030,FALSE
201312281040,FALSE
201312281050,FALSE
201312281100,FALSE
201312281110,FALSE
201312281120,FALSE
201312281130,FALSE
201312281140,FALSE
201312281150,FALSE
201312281200,FALSE
201312281210,FALSE
201312281220,FALSE
201312281230,FALSE
201312281240,FALSE
201312281250,FALSE
201312281300,FALSE
201312281310,FALSE
201312281320,FALSE
201312281330,FALSE
201312281340,FALSE
201312281350,FALSE
201312281400,FALSE
201312281410,FALSE
201312281420,FALSE
201312281430,FALSE
201312281440,FALSE
201312281450,FALSE
201312281500,FALSE
201312281510,FALSE
201312281520,FALSE
201312281530,FALSE
201312281540,FALSE
201312281550,FALSE
201312281600,FALSE
201312281610,FALSE
201312281620,FALSE
201312281630,FALSE
201312281640,FALSE
201312281650,FALSE
201312281700,FALSE
201312281710,FALSE
201312281720,FALSE
201312281730,FALSE
201312281740,FALSE
201312281750,FALSE
201312281800,FALSE
201312281810,FALSE
201312281820,FALSE
201312281830,FALSE
201312281840,FALSE
201312281850,FALSE
201312281900,FALSE
201312281910,FALSE
201312281920,FALSE
201312281930,FALSE
201312281940,FALSE
201312281950,FALSE
201312282000,FALSE
201312282010,FALSE
201312282020,FALSE
201312282030,FALSE
201312282040,FALSE
201312282050,FALSE
201312282100,FALSE
201312282110,FALSE
201312282120,FALSE
201312282130,FALSE
201312282140,FALSE
201312282150,FALSE
201312282200,FALSE
201312282210,FALSE
201312282220,FALSE
201312282230,FALSE
201312282240,FALSE
201312282250,FALSE
201312282300,FALSE
201312282310,FALSE
201312282320,FALSE
201312282330,FALSE
201312282340,FALSE
201312282350,FALSE
201312290000,FALSE
201312290010,FALSE
201312290020,FALSE
201312290030,FALSE
201312290040,FALSE
201312290050,FALSE
201312290100,FALSE
201312290110,FALSE
201312290120,FALSE
201312290130,FALSE
201312290140,FALSE
201312290150,FALSE
201312290200,FALSE
201312290210,FALSE
201312290220,FALSE
201312290230,FALSE
201312290240,FALSE
201312290250,FALSE
201312290300,FALSE
201312290310,FALSE
201312290320,FALSE
201312290330,FALSE
201312290340,FALSE
201312290350,FALSE
201312290400,FALSE
201312290410,FALSE
201312290420,FALSE
201312290430,FALSE
201312290440,FALSE
201312290450,FALSE
201312290500,FALSE
201312290510,FALSE
201312290520,FALSE
201312290530,FALSE
201312290540,FALSE
201312290550,FALSE
201312290600,FALSE
201312290610,FALSE
201312290620,FALSE
201312290630,FALSE
201312290640,FALSE
201312290650,FALSE
201312290700,FALSE
201312290710,FALSE
201312290720,FALSE
201312290730,FALSE
201312290740,FALSE
201312290750,FALSE
